File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"01c60d90-5228-4d3c-a061-06551ac58393","14CPTAC_LUAD_W_BI_20180711_KL_f03.psm","14CPTAC_LUAD_Proteome_BI_20180711","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5049460","fe08cc20afc6db8702dceea165a33745","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/14CPTAC_LUAD_W_BI_20180711_KL_f03.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzE0Q1BUQUNfTFVBRF9XX0JJXzIwMTgwNzExX0tMX2YwMy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5Mjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=N-SYjldNap7ZLto6Dl64Yxclr2GfBwGowrbqBahKf-9V4DtMXPVUPlW25RXGh8j38ItonSO1KrdPqpfrpDN9kZ26l0oyjIWRU4MDSQOGeBrU6B~n8HjVGL1Uf43pAx63yJLSgsIi3p~GhqxXWAPQf7u4e9GZzNypYClN3ETrA2Bk33AF6bVkdjsKhY-GJswHLeBbx-smlVcxUd5NPrWfbPfim-EXpUzdsaIk7XO9P-2xBv1NE9HRN1KmlGz36j497sZhT3-IPu6j~AUXOpGdTgNXEtr5upiayXuNT0IlPLonYdCDyOj0iwemyQuSnrlIujxaId~guVPcRiX9xIQ47g__"
"0273e8e4-ec7e-4ed7-968e-b8fe1fffb2e9","05CPTAC_LUAD_W_BI_20180527_KR_f19.mzid.gz","05CPTAC_LUAD_Proteome_BI_20180527","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8002897","14b788e9b0810824930fbd329afa0c2f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/05CPTAC_LUAD_W_BI_20180527_KR_f19.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8wNUNQVEFDX0xVQURfV19CSV8yMDE4MDUyN19LUl9mMTkubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UxlW6~6XMyoG4o~47n~UMPlmhz-EtsHXO~cvatTiFeVafUjsDoDYMXP58EyPT7dLrNJHMuS2kg4HcZ-I1lSZQSO2qOHOgcFotJjFVGfW1ZvIEYj9BtX8YhLdUSn7H5eRq77xkdF6V6bo-xVR9em14MecoGDV8mMuuJI5zWWMCX9jdZdq0AZs8Oyes3HMFkrEO-UrXqLNtjzudIMex69l5sn3iS6BYlN3a7DdkwIlh2qpWiTmrT1-CaB~lL-Ij1I4~kuycNgHW64ckkAFGGrfuyBVQyTwDVU~QXcQzmraU-aHh1tCkqNbbQ-h-brFSSlJVjzOWLnNyrulaLTJqsmKfg__"
"02b8011d-5ff7-4120-a4ea-93d4a2973e9a","18CPTAC_LUAD_W_BI_20180726_KL_f08.mzid.gz","18CPTAC_LUAD_Proteome_BI_20180726","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7083722","ffd3c7c95a10973a827b4f29bff76f34","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/18CPTAC_LUAD_W_BI_20180726_KL_f08.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8xOENQVEFDX0xVQURfV19CSV8yMDE4MDcyNl9LTF9mMDgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NEqHVf0mksakOu098pL6kG3kE-2G0hNB5ah0RdMTSzotDqtUJ1cp4Oaam2Z5VN~tMeI1EaA86b1lHRlhoLYwZNuNCOT-KJXXYpBo~Y8U-t-d7rGIc5isVzBWHEd6g0JEvFAmRIkpMvzuxXx2~wlP9wirPFYjFoERPGiMfvrMYmeL3h4qvXuM27qQASSxlWbLW1TD76r0XjtTSq6B~miG8tBx2EhMCaMH7RLwRcczav4oBMSKCo0SzMIhdRqMi7HMy4WYni4lC8fpeqGn~yIF2UWAlMjsGTUXyTuwIcPcChL0274XXwIAX85oXrxsSEVn5xkQvQMnSdWS2Z6V~FzIMg__"
"031a8d02-34df-4c45-ad59-4947226bee39","06CPTAC_LUAD_W_BI_20180530_KR_f11.psm","06CPTAC_LUAD_Proteome_BI_20180530","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5682598","c676462689d41464d1d6c13159139c18","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/06CPTAC_LUAD_W_BI_20180530_KR_f11.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzA2Q1BUQUNfTFVBRF9XX0JJXzIwMTgwNTMwX0tSX2YxMS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5Mjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BxHXqTqPF~WkJTTsY~qfLtPmjROJL0Oyim3f8b~gS3Rqwjjp~vWkgUzp~J0--xuqHBNmXexxYfxHmGblcA5XUVL9gJcrHnimiNUi4xg~7DQ6qyRRdaHQVPWgcNc~0bPcCKE~f5gGrauv7hH4dSzCAtfGcK3aLY8XaYHbxhU4IWYfEABmU0mcIDiRfSyfTRtInBSFnR8k5hqI5TgdVjXdT94PBVlYYKBDK7FQz-RhizJkoQxs0s3G2x67VnsiZrix3XH12RoYQHRq6hele504jiWxR-6mOTEB~5vutY3l-1VfHiWOd8ywbfT59xhkQcVswW~rwtbzvkBAp1C2ENvAAw__"
"034c57f3-6bcc-45ff-9b51-69d62a46101e","10CPTAC_LUAD_W_BI_20180626_KR_f15.mzid.gz","10CPTAC_LUAD_Proteome_BI_20180626","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6955595","654e35bd273a933962495cadf71d7d88","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/10CPTAC_LUAD_W_BI_20180626_KR_f15.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8xMENQVEFDX0xVQURfV19CSV8yMDE4MDYyNl9LUl9mMTUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RWpGOaMrM46xIm2pOIjVjHecyBgasijSfg4A-wFwwaUcikEaRMk7wOgLoM-muvonNNiMnx9JDh0BR8Xg1G8fbWjdfDsbqbX~k-93NVt8MiaszI3-n2hbmmjgQV1V8BwY9yJmFFKidCq3EjqUItsBwQ4T9nOfoUXHrtNf28P-A69VMpHxofJGCauynohI8mZlm3ax0-aoIGUuejblas89QpXEkqCrCpYm3qjTev8gzoZPuIMmc60Kn-AjiIrzGGV06~MQ7PIIFtQMI2H~Y1va19xbIVKNOSbX5f61bVb9yGdQeTDmVd4jnf5CytWYATMu2CnXGWdAIG4bAtMhsdyXQA__"
"0360f9fd-6fa1-40dc-a2df-7f0cf4db6076","20CPTAC_LUAD_W_BI_20180809_KR_f06.psm","20CPTAC_LUAD_Proteome_BI_20180809","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5463446","92181912663ee9bbfbe01b1ddda72dfd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/20CPTAC_LUAD_W_BI_20180809_KR_f06.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzIwQ1BUQUNfTFVBRF9XX0JJXzIwMTgwODA5X0tSX2YwNi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5Mjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GkaSKQUE2NFx6nj~M8GunVs64lxIKN9hdD6hkfsEuInSFfDdgAB4ynZ7nROaKOmWlGReOUuATn5nguKopHhsxV598QXt7VlG71swyzkVmCdTx5MZI8Mu7PJGwz4nFh3vzuXevJBI1KCwBzlAnspyuv~H0b5E1r61xRHn56vFAQm7FAW4sxvQP1wL~taGFTVZ6IpyCaXO5AfC9qPH1OjbmiZ-z6oAgZtHNxJYPC7MtaruiXzXMAvZM400vNiusMXp40ejDxr4UOCbkJf9gL3TkGh-7cWLWdpZ3bdH5WUx39xJ9ll1w1eGSXmcSF~zxLUwqM6UnjOF~3ntahhDFs5s3g__"
"03929a35-bbf8-4a12-b231-3fd0b4c40f19","06CPTAC_LUAD_W_BI_20180530_KR_f21.mzid.gz","06CPTAC_LUAD_Proteome_BI_20180530","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8111932","8e1bec8c8626527f62d848f979acf029","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/06CPTAC_LUAD_W_BI_20180530_KR_f21.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8wNkNQVEFDX0xVQURfV19CSV8yMDE4MDUzMF9LUl9mMjEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=O2g55aNUXZsbJbY~PRxUh-r68BTXw5HRfK8bl6g-ABIbx9ZXznb5mcIdYhDf5xEqi9YyqH3LOZSSkuovUwx6FKO-cFz8jLcT6O9yvXUoPipD15xnZm1KCrVHmYeSdT0kqn1LPouXHe9teGuuJWmvS9qF6zsYn5l-76GWjWzV1dFop5NPGHOTnTJyClmxg7ulRE-OTnPw6zmqviwXcZGQWhCYiEtcRJJEDkjZK4wJnQTVlLgxS71iHVpilJCkAbQ0k2yTwJiPpBWIYjcL5lb1Vbvaie2RdglPEWKwGmJknSCAeZT8rfZqDHz9dWbyngfrXgUjIdL9CUc-1QwnuyyeLA__"
"03d3e431-0076-47e8-b1cb-48417106ddf9","09CPTAC_LUAD_W_BI_20180620_KR_f08.mzid.gz","09CPTAC_LUAD_Proteome_BI_20180620","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8035182","d8ab235f4fa58870808e20b94c6bb054","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/09CPTAC_LUAD_W_BI_20180620_KR_f08.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8wOUNQVEFDX0xVQURfV19CSV8yMDE4MDYyMF9LUl9mMDgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cSZA1JxhhqFZUGC07VsCcLAlpMOJ5yrY9ldFTXgL1O45FDQVUtGtarwLFfSFBdAwOhbspnB54ilk0~QT5GHz4SMq7-yGlJwfdGx4uIvHyrkWk~xCp~pxF8kejCKOgqLxmp1xkZepy8XBvJIfHxzgcorRXlHy5h--kwF928I56sY2IQ8uUC3uuJHgKT4g4mSI8Atzg~BbSJcHXki~Ebm7Edyty76~SGiba4ap6hkJRSz-2kO8CmuRoacXOt23azdRq3DR9lJJH~yB7Rnpx3xyXagF5PW2kEXLMqmAyzrVcNUzfhG~NEWc-qgK0biuDotlB60D44IF786wI~OtfNRKXA__"
"04039a38-d804-4628-ac5a-b16ce9f9b14e","06CPTAC_LUAD_W_BI_20180530_KR_f11.mzid.gz","06CPTAC_LUAD_Proteome_BI_20180530","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8881224","f5cb379fc42aeebf166fda4dec932c2f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/06CPTAC_LUAD_W_BI_20180530_KR_f11.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8wNkNQVEFDX0xVQURfV19CSV8yMDE4MDUzMF9LUl9mMTEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TQhrUq42GIHKSBgW1so5C-BAXZ-syh0v0e7EgOTCen7YCl63OwsJsvGYfGXGhtQ7ZOw3KZt~lAaKs6iXB592UuFN-pplQ7yd~AJktut3fNHyuvbnC~pZ5NrAgIoEqNhuTdAuQp~mWspmyCm9Uj5jjYdQ0gm8ODkIpvQ-LxjjcfsmjiO-UhrPO5fP42rVhF9BiKMu3YOdctRMWYmP2fQY-sojvOQJurMBS8VqP1IUtt2k2Mhm2Chwe6FaIr-lh8IMMq-wxsr97O9KSaCxxAOqSp8jVuJ~OzxZ-AqIEGMaHEoMiiGwHMhVcxQfGQQvvOO5d75cBquRtMiC6aBw4NqYpQ__"
"0416788e-fd87-42c3-9b51-a9b6c8cb3770","24CPTAC_LUAD_W_BI_20180829_KR_f24.mzid.gz","24CPTAC_LUAD_Proteome_BI_20180829","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","5779331","d5999e136e1be2ce30645605effe48a8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/24CPTAC_LUAD_W_BI_20180829_KR_f24.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8yNENQVEFDX0xVQURfV19CSV8yMDE4MDgyOV9LUl9mMjQubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=B0qQjiNd4x4Qa-NKbXVe6aHjpGnAF9uEht4FgYpq4c8t~rfdjg8X1lFjhEkvZ1dC1W9otl~dxvQMgHzOOnAXJV9zfb9t7-7f07IWyVrWSxfv5g575lLqkiTMqZ2ptyUc9MbXRM5lWVTzGVlj~hEdhBPppKTj9nk~nOHI9SJBkvPNfgriWHCDoRTuOTQeU1QpWy9CpadAUpAOoxv5zMv-UbX2n9yMddiLcbfdtVQ8D-ZGc0x86AvRXPahFwARXWrtX4YLyHag9ERZrYjlZ3KnPvuQe0WpjdEC7cX3Go5eaoW4fywnglmFNMudTRqU1Q5lSC5Ab9KCTxHTGy4SSvNnmQ__"
"0448e96e-f9a4-43b6-86c8-7aa4602b7132","10CPTAC_LUAD_W_BI_20180626_KR_f17.psm","10CPTAC_LUAD_Proteome_BI_20180626","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3948508","e55e5f1c14cbda16bfd627322e3ecad3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/10CPTAC_LUAD_W_BI_20180626_KR_f17.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzEwQ1BUQUNfTFVBRF9XX0JJXzIwMTgwNjI2X0tSX2YxNy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5Mjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JbN7OZbp6OMUIFpTq9-isu~Tev5fRAM29f~cCOzMHvu4wSGATPP0O1jOT1KPhXQeTxHojo3CUch9GAH0qVCLUE~iGYlZH-TAnvRf~6YF8svlgBc~VLK9PYTTd2oVLjgitsE2PzqYaoGipUemxJCUezY0R3fTyDTEUfNbjN93VAGKOFv4V18lhoxdJYr24VvwHWhBKZJIw~mfb-nRMn8wsdWmCRduWt6Dg8ghawfmKEGJ27~2aRLOmnZVTKMOAo6T-8WmSk63HES5e33jLqv6oB-aYzrcUMk5Qe4vdF4tBAQdBIpafl3Mv1ceBR18aW7NCFfwYdPPRGB3aSZy3kVXGg__"
"045a166b-c433-44df-ad3f-23fccd35d2f6","24CPTAC_LUAD_W_BI_20180829_KR_f25.mzid.gz","24CPTAC_LUAD_Proteome_BI_20180829","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","634475","dc6758ef2a1cf73260922d2d6d206627","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/24CPTAC_LUAD_W_BI_20180829_KR_f25.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8yNENQVEFDX0xVQURfV19CSV8yMDE4MDgyOV9LUl9mMjUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dIFUTyIpbg74Fp6F9sk4LXEg~4Vx2ti1P7g9ufAaKhFCkuB3XvvR5K~zKKnlsMqzIKHunXRicAe2CI~wyAb7OV~gvcWh77PcFrEYHE-F5Nb0iWD9f9mNkaSGCBaykxuTn856vvw-7KVIIyC1ph43WQ7I0OHm3~tYqw49BaB~BXE8pyXs61o7GllKHvM9DUmZyQqAe~NN-FkBaCbXHrcIaI4NZNGH5IDpo8f3hqUERDTasOuv8HRlADG0wOalXZ0fkd0dFFp6jZwMyd3RygZHsRpH1ngUi7g4pnkDGrVOLUX-HrHn3ta14D6TDmIiHaCyQsnLWZkEr135XgdS~rcHUA__"
"0489b433-4e0c-4c2c-b71b-af69d01eacd9","03CPTAC_LUAD_W_BI_20180521_KR_f14.mzid.gz","03CPTAC_LUAD_Proteome_BI_20180521","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8269309","bfa83f02313512a0883d4bb09b0944a1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/03CPTAC_LUAD_W_BI_20180521_KR_f14.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8wM0NQVEFDX0xVQURfV19CSV8yMDE4MDUyMV9LUl9mMTQubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YIK0DMQCkGfJtWAdHbsGxghJg4LzXkzJDXYGfEB-d2rMsVIhUYkF4jzw~P~aJRIpWrbAiaH9E0NtLiUlENYAxTJ0QK02T4bpJUbj0wlJ1dbhrf8paVzAGnwx~9BdfKkH-YpdagmxHYKvGi3wq0qxW3IBT8~6gF0ZvzqkIM~ALOV1sIHiUXKoJ-0dVqORhLwckq36TALduefcPikNqV3dNa5vgbHWmbiRxN-ot2tsp3U4V9JCYjrQFPH5qtrp8l4rY~8Pcy9JYEduru4tMKX3-eluOrze-4ZCb5dRg3CB-0PC728IzrijZ21k2y-FSEVb6PSUrwjgPzUYy-qfAgAuhA__"
"04d18b14-eb05-43b1-a900-7750cf78b49d","02CPTAC_LUAD_W_BI_20180518_KR_f09.psm","02CPTAC_LUAD_Proteome_BI_20180518","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4609195","7b729322aba323d3d3605fb217071b73","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/02CPTAC_LUAD_W_BI_20180518_KR_f09.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzAyQ1BUQUNfTFVBRF9XX0JJXzIwMTgwNTE4X0tSX2YwOS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5Mjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ayg3HYmp9kSWTpOnsxKHmJyrLuZazrk7H~5LydQEfpCuyKLNPGJO7STfC5YRC55JD~Q99cfrB1f2-jIVz78o~-7V4~aCCSkErkTKqwkItfG5Qx1K88yHTu3llytRfm02WsOPOXDPJbj~YwelLEytHrSRLW6ZI4Pvbbr36JVnsWcF2FCs8myw2gzNvAmwE1Z7XsSeR0D90pUr72jTNYgwJGSg2uvL2f6dISxoN-ZPiZWrn12sDqAgUabmha8m4UK5iImkEZecoYJKKIwt748ZCuyCOLI5rRCc27-Ln~AaBkxV-u4d2iCIQhF-ChW7Pb52a4H5flWFMWDWUiNqiA5mEQ__"
"04d6d02a-e4a9-4057-b3c0-30830e6a2886","23CPTAC_LUAD_W_BI_20180822_KR_f08.psm","23CPTAC_LUAD_Proteome_BI_20180822","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4604825","6338195f6d35a44f972d49326bdfb423","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/23CPTAC_LUAD_W_BI_20180822_KR_f08.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzIzQ1BUQUNfTFVBRF9XX0JJXzIwMTgwODIyX0tSX2YwOC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5Mjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fwyTZhG5vCvY8goslRnlKy-d~vFm8kvnB1mcxevmX9DMwsunQTYyVsM2jNZjnNqCMVGpo0azV4Hqhju~QE0cS-DSJG48X2l1x2X~EsQ1Zif2QT5UALOoiUYVgalh7MGRgQYmNxfBn-adrwx5rAUR96mwP8es-XuiuXylwsxkNgGYYBlxcbySTvajFy1a7B~RW0N070Uiv2G-~ueGUUnYB4oktrTLerZM7mYqNnTIKMtdQ8whpHovkZ3X7A~6yHaP1N0YA6sAkk-1n3tvRb07c3x405OcARkzg9eDFY~~xRGu2sI1UY2RTCbGOvLx7qs3ePAZXJDdRCeQLBEpwxTLlg__"
